Starting r015_000 (r015 / cmip_fut_2015_2047)
Dates: 2015-01-01T00:00:00Z -> 2047-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MPI-ESM1-2-HR/ssp370/r1i1p1f1/2015-2100/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MPI-ESM1-2-HR/ssp370/r1i1p1f1/2015-2100/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/12052 [00:00<?, ?it/s]
Running model:  22%|██▏       | 2625/12052 [6:30:43<26:24:33, 10.09s/it]
Running model:  22%|██▏       | 2626/12052 [6:30:53<26:05:21,  9.96s/it]
Running model:  22%|██▏       | 2627/12052 [6:31:02<25:47:14,  9.85s/it]
Running model:  22%|██▏       | 2628/12052 [6:31:13<26:41:18, 10.20s/it]
Running model:  22%|██▏       | 2629/12052 [6:31:23<25:49:34,  9.87s/it]
Running model:  22%|██▏       | 2630/12052 [6:31:33<26:03:25,  9.96s/it]
Running model:  22%|██▏       | 2631/12052 [6:31:42<25:54:04,  9.90s/it]
Running model:  22%|██▏       | 2632/12052 [6:31:53<26:12:27, 10.02s/it]
Running model:  22%|██▏       | 2633/12052 [6:32:01<24:54:56,  9.52s/it]
Running model:  22%|██▏       | 2634/12052 [6:32:12<25:39:23,  9.81s/it]
Running model:  22%|██▏       | 2635/12052 [6:32:21<25:32:24,  9.76s/it]
Running model:  22%|██▏       | 2636/12052 [6:32:31<25:15:38,  9.66s/it]
Running model:  22%|██▏       | 2637/12052 [6:32:40<25:13:10,  9.64s/it]
Running model:  22%|██▏       | 2638/12052 [6:32:51<25:43:21,  9.84s/it]
Running model:  22%|██▏       | 2639/12052 [6:33:01<26:14:02, 10.03s/it]
Running model:  22%|██▏       | 2640/12052 [6:33:10<25:29:24,  9.75s/it]
Running model:  22%|██▏       | 2641/12052 [6:33:18<24:03:31,  9.20s/it]
Running model:  22%|██▏       | 2642/12052 [6:33:28<24:37:57,  9.42s/it]
Running model:  22%|██▏       | 2643/12052 [6:33:37<24:30:14,  9.38s/it]
Running model:  22%|██▏       | 2644/12052 [6:33:48<25:13:24,  9.65s/it]
Running model:  22%|██▏       | 2645/12052 [6:33:57<25:05:13,  9.60s/it]
Running model:  22%|██▏       | 2646/12052 [6:34:07<25:11:42,  9.64s/it]
Running model:  22%|██▏       | 2647/12052 [6:34:16<24:47:12,  9.49s/it]
Running model:  22%|██▏       | 2648/12052 [6:34:29<27:41:02, 10.60s/it]
Running model:  22%|██▏       | 2649/12052 [6:34:38<26:15:05, 10.05s/it]
Running model:  22%|██▏       | 2650/12052 [6:34:46<24:57:49,  9.56s/it]
Running model:  22%|██▏       | 2651/12052 [6:34:55<24:40:38,  9.45s/it]
Running model:  22%|██▏       | 2652/12052 [6:35:06<25:07:49,  9.62s/it]
Running model:  22%|██▏       | 2653/12052 [6:35:18<27:04:22, 10.37s/it]
Running model:  22%|██▏       | 2654/12052 [6:35:27<26:25:45, 10.12s/it]
Running model:  22%|██▏       | 2655/12052 [6:35:36<25:47:47,  9.88s/it]
Running model:  22%|██▏       | 2656/12052 [6:35:46<25:11:02,  9.65s/it]
Running model:  22%|██▏       | 2657/12052 [6:35:55<25:12:48,  9.66s/it]
Running model:  22%|██▏       | 2658/12052 [6:36:06<25:38:55,  9.83s/it]
Running model:  22%|██▏       | 2659/12052 [6:36:15<25:16:13,  9.69s/it]
Running model:  22%|██▏       | 2660/12052 [6:36:26<26:08:01, 10.02s/it]
Running model:  22%|██▏       | 2661/12052 [6:36:35<25:36:47,  9.82s/it]
Running model:  22%|██▏       | 2662/12052 [6:36:46<26:31:19, 10.17s/it]
Running model:  22%|██▏       | 2663/12052 [6:36:56<26:24:11, 10.12s/it]
Running model:  22%|██▏       | 2664/12052 [6:37:06<26:22:45, 10.12s/it]
Running model:  22%|██▏       | 2665/12052 [6:37:17<26:47:32, 10.28s/it]
Running model:  22%|██▏       | 2666/12052 [6:37:27<26:58:14, 10.34s/it]
Running model:  22%|██▏       | 2667/12052 [6:37:36<25:37:08,  9.83s/it]
Running model:  22%|██▏       | 2668/12052 [6:37:48<27:15:03, 10.45s/it]
Running model:  22%|██▏       | 2669/12052 [6:37:59<27:34:30, 10.58s/it]
Running model:  22%|██▏       | 2670/12052 [6:38:09<27:02:27, 10.38s/it]
Running model:  22%|██▏       | 2671/12052 [6:38:20<27:31:41, 10.56s/it]
Running model:  22%|██▏       | 2672/12052 [6:38:29<26:44:16, 10.26s/it]
Running model:  22%|██▏       | 2673/12052 [6:38:39<26:27:37, 10.16s/it]
Running model:  22%|██▏       | 2674/12052 [6:38:48<25:31:33,  9.80s/it]
Running model:  22%|██▏       | 2675/12052 [6:38:58<25:36:15,  9.83s/it]
Running model:  22%|██▏       | 2676/12052 [6:39:07<25:23:10,  9.75s/it]
Running model:  22%|██▏       | 2677/12052 [6:39:16<24:44:38,  9.50s/it]
Running model:  22%|██▏       | 2678/12052 [6:39:31<28:32:06, 10.96s/it]
Running model:  22%|██▏       | 2679/12052 [6:39:40<27:24:17, 10.53s/it]
Running model:  22%|██▏       | 2680/12052 [6:39:50<27:04:08, 10.40s/it]
Running model:  22%|██▏       | 2681/12052 [6:40:02<28:17:46, 10.87s/it]
Running model:  22%|██▏       | 2682/12052 [6:40:11<26:52:48, 10.33s/it]
Running model:  22%|██▏       | 2683/12052 [6:40:21<26:10:43, 10.06s/it]
Running model:  22%|██▏       | 2684/12052 [6:40:30<25:49:19,  9.92s/it]
Running model:  22%|██▏       | 2685/12052 [6:40:40<25:45:55,  9.90s/it]
Running model:  22%|██▏       | 2686/12052 [6:40:50<25:25:06,  9.77s/it]
Running model:  22%|██▏       | 2687/12052 [6:40:58<24:31:07,  9.43s/it]
Running model:  22%|██▏       | 2688/12052 [6:41:08<24:47:10,  9.53s/it]
Running model:  22%|██▏       | 2689/12052 [6:41:18<25:12:11,  9.69s/it]
Running model:  22%|██▏       | 2690/12052 [6:41:29<26:24:26, 10.15s/it]
Running model:  22%|██▏       | 2691/12052 [6:41:42<28:31:23, 10.97s/it]
Running model:  22%|██▏       | 2692/12052 [6:41:52<27:51:21, 10.71s/it]
Running model:  22%|██▏       | 2693/12052 [6:42:03<27:22:39, 10.53s/it]
Running model:  22%|██▏       | 2694/12052 [6:42:16<29:43:09, 11.43s/it]
Running model:  22%|██▏       | 2695/12052 [6:42:29<31:08:06, 11.98s/it]
Running model:  22%|██▏       | 2696/12052 [6:42:40<29:59:20, 11.54s/it]
Running model:  22%|██▏       | 2697/12052 [6:42:51<29:52:06, 11.49s/it]
Running model:  22%|██▏       | 2698/12052 [6:43:03<30:05:17, 11.58s/it]
Running model:  22%|██▏       | 2699/12052 [6:43:15<30:24:01, 11.70s/it]
Running model:  22%|██▏       | 2700/12052 [6:43:27<30:54:41, 11.90s/it]
Running model:  22%|██▏       | 2701/12052 [6:43:38<29:59:13, 11.54s/it]
Running model:  22%|██▏       | 2702/12052 [6:43:49<29:50:29, 11.49s/it]
Running model:  22%|██▏       | 2703/12052 [6:44:01<30:08:40, 11.61s/it]
Running model:  22%|██▏       | 2704/12052 [6:44:12<29:17:45, 11.28s/it]
Running model:  22%|██▏       | 2705/12052 [6:44:25<30:25:16, 11.72s/it]
Running model:  22%|██▏       | 2706/12052 [6:44:36<30:15:47, 11.66s/it]
Running model:  22%|██▏       | 2707/12052 [6:44:51<32:45:14, 12.62s/it]
Running model:  22%|██▏       | 2708/12052 [6:45:02<31:42:56, 12.22s/it]
Running model:  22%|██▏       | 2709/12052 [6:45:19<35:00:32, 13.49s/it]
Running model:  22%|██▏       | 2710/12052 [6:45:29<32:32:57, 12.54s/it]
Running model:  22%|██▏       | 2711/12052 [6:45:41<31:51:26, 12.28s/it]
Running model:  23%|██▎       | 2712/12052 [6:45:51<30:41:49, 11.83s/it]
Running model:  23%|██▎       | 2713/12052 [6:46:02<29:43:24, 11.46s/it]
Running model:  23%|██▎       | 2714/12052 [6:46:13<29:30:16, 11.37s/it]
Running model:  23%|██▎       | 2715/12052 [6:46:23<28:28:10, 10.98s/it]
Running model:  23%|██▎       | 2716/12052 [6:46:32<26:57:44, 10.40s/it]
Running model:  23%|██▎       | 2717/12052 [6:46:47<30:14:15, 11.66s/it]
Running model:  23%|██▎       | 2718/12052 [6:46:59<30:20:20, 11.70s/it]
Running model:  23%|██▎       | 2719/12052 [6:47:09<29:16:45, 11.29s/it]
Running model:  23%|██▎       | 2720/12052 [6:47:19<28:09:31, 10.86s/it]
Running model:  23%|██▎       | 2721/12052 [6:47:30<28:11:15, 10.88s/it]
Running model:  23%|██▎       | 2722/12052 [6:47:40<27:32:02, 10.62s/it]
Running model:  23%|██▎       | 2723/12052 [6:47:50<27:14:28, 10.51s/it]
Running model:  23%|██▎       | 2724/12052 [6:48:00<26:38:39, 10.28s/it]
Running model:  23%|██▎       | 2725/12052 [6:48:11<26:57:23, 10.40s/it]
Running model:  23%|██▎       | 2726/12052 [6:48:20<25:56:02, 10.01s/it]
Running model:  23%|██▎       | 2727/12052 [6:48:31<26:54:22, 10.39s/it]
Running model:  23%|██▎       | 2728/12052 [6:48:42<27:11:59, 10.50s/it]
Running model:  23%|██▎       | 2729/12052 [6:48:52<27:06:27, 10.47s/it]
Running model:  23%|██▎       | 2730/12052 [6:49:04<28:34:14, 11.03s/it]
Running model:  23%|██▎       | 2731/12052 [6:49:14<27:42:41, 10.70s/it]
Running model:  23%|██▎       | 2732/12052 [6:49:25<27:34:39, 10.65s/it]
Running model:  23%|██▎       | 2733/12052 [6:49:38<29:32:34, 11.41s/it]
Running model:  23%|██▎       | 2734/12052 [6:49:49<29:10:04, 11.27s/it]
Running model:  23%|██▎       | 2735/12052 [6:49:59<28:31:42, 11.02s/it]
Running model:  23%|██▎       | 2736/12052 [6:50:11<29:03:51, 11.23s/it]
Running model:  23%|██▎       | 2737/12052 [6:50:21<27:47:31, 10.74s/it]
Running model:  23%|██▎       | 2738/12052 [6:50:31<27:35:08, 10.66s/it]
Running model:  23%|██▎       | 2739/12052 [6:50:45<30:12:14, 11.68s/it]
Running model:  23%|██▎       | 2740/12052 [6:50:55<28:27:07, 11.00s/it]
Running model:  23%|██▎       | 2741/12052 [6:51:05<28:12:05, 10.90s/it]
Running model:  23%|██▎       | 2742/12052 [6:51:16<28:06:27, 10.87s/it]
Running model:  23%|██▎       | 2743/12052 [6:51:26<27:03:42, 10.47s/it]
Running model:  23%|██▎       | 2744/12052 [6:51:35<25:53:10, 10.01s/it]
Running model:  23%|██▎       | 2745/12052 [6:51:48<28:38:53, 11.08s/it]
Running model:  23%|██▎       | 2746/12052 [6:52:03<31:15:16, 12.09s/it]
Running model:  23%|██▎       | 2747/12052 [6:52:13<30:09:08, 11.67s/it]
Running model:  23%|██▎       | 2748/12052 [6:52:23<28:49:26, 11.15s/it]
Running model:  23%|██▎       | 2749/12052 [6:52:35<28:55:55, 11.20s/it]
Running model:  23%|██▎       | 2750/12052 [6:52:45<28:02:32, 10.85s/it]
Running model:  23%|██▎       | 2751/12052 [6:52:55<27:18:19, 10.57s/it]
Running model:  23%|██▎       | 2752/12052 [6:53:05<26:59:20, 10.45s/it]
Running model:  23%|██▎       | 2753/12052 [6:53:15<27:10:46, 10.52s/it]
Running model:  23%|██▎       | 2754/12052 [6:53:26<27:30:44, 10.65s/it]
Running model:  23%|██▎       | 2755/12052 [6:53:35<25:48:58, 10.00s/it]
Running model:  23%|██▎       | 2756/12052 [6:53:45<26:07:37, 10.12s/it]
Running model:  23%|██▎       | 2757/12052 [6:53:56<26:34:46, 10.29s/it]
Running model:  23%|██▎       | 2758/12052 [6:54:06<26:27:00, 10.25s/it]
Running model:  23%|██▎       | 2759/12052 [6:54:17<26:47:48, 10.38s/it]
Running model:  23%|██▎       | 2760/12052 [6:54:27<26:50:35, 10.40s/it]
Running model:  23%|██▎       | 2761/12052 [6:54:38<27:28:08, 10.64s/it]
Running model:  23%|██▎       | 2762/12052 [6:54:49<27:34:15, 10.68s/it]
Running model:  23%|██▎       | 2763/12052 [6:55:00<27:44:00, 10.75s/it]
Running model:  23%|██▎       | 2764/12052 [6:55:10<26:54:53, 10.43s/it]
Running model:  23%|██▎       | 2765/12052 [6:55:20<26:35:56, 10.31s/it]
Running model:  23%|██▎       | 2766/12052 [6:55:29<26:01:25, 10.09s/it]
Running model:  23%|██▎       | 2767/12052 [6:55:40<26:06:29, 10.12s/it]
Running model:  23%|██▎       | 2768/12052 [6:55:49<25:52:47, 10.04s/it]
Running model:  23%|██▎       | 2769/12052 [6:55:59<25:47:58, 10.01s/it]
Running model:  23%|██▎       | 2770/12052 [6:56:14<29:00:58, 11.25s/it]
Running model:  23%|██▎       | 2771/12052 [6:56:25<29:17:06, 11.36s/it]
Running model:  23%|██▎       | 2772/12052 [6:56:36<28:35:46, 11.09s/it]
Running model:  23%|██▎       | 2773/12052 [6:56:45<27:35:08, 10.70s/it]
Running model:  23%|██▎       | 2774/12052 [6:56:55<26:22:26, 10.23s/it]
Running model:  23%|██▎       | 2775/12052 [6:57:04<25:23:42,  9.85s/it]
Running model:  23%|██▎       | 2776/12052 [6:57:13<24:57:09,  9.68s/it]
Running model:  23%|██▎       | 2777/12052 [6:57:24<26:26:23, 10.26s/it]
Running model:  23%|██▎       | 2778/12052 [6:57:34<25:37:36,  9.95s/it]
Running model:  23%|██▎       | 2779/12052 [6:57:45<26:39:19, 10.35s/it]
Running model:  23%|██▎       | 2780/12052 [6:57:54<25:29:33,  9.90s/it]
Running model:  23%|██▎       | 2781/12052 [6:58:05<26:16:35, 10.20s/it]
Running model:  23%|██▎       | 2782/12052 [6:58:14<25:28:12,  9.89s/it]
Running model:  23%|██▎       | 2783/12052 [6:58:23<25:14:22,  9.80s/it]
Running model:  23%|██▎       | 2784/12052 [6:58:35<26:34:49, 10.32s/it]
Running model:  23%|██▎       | 2785/12052 [6:58:43<24:56:46,  9.69s/it]
Running model:  23%|██▎       | 2786/12052 [6:58:53<24:50:37,  9.65s/it]
Running model:  23%|██▎       | 2787/12052 [6:59:02<24:42:55,  9.60s/it]
Running model:  23%|██▎       | 2788/12052 [6:59:12<24:46:54,  9.63s/it]
Running model:  23%|██▎       | 2789/12052 [6:59:21<24:34:52,  9.55s/it]
Running model:  23%|██▎       | 2790/12052 [6:59:31<24:17:25,  9.44s/it]
Running model:  23%|██▎       | 2791/12052 [6:59:40<24:34:45,  9.55s/it]
Running model:  23%|██▎       | 2792/12052 [6:59:50<24:54:09,  9.68s/it]
Running model:  23%|██▎       | 2793/12052 [6:59:59<24:20:25,  9.46s/it]
Running model:  23%|██▎       | 2794/12052 [7:00:10<25:02:12,  9.74s/it]
Running model:  23%|██▎       | 2795/12052 [7:00:20<25:26:33,  9.89s/it]
Running model:  23%|██▎       | 2796/12052 [7:00:29<24:38:34,  9.58s/it]
Running model:  23%|██▎       | 2797/12052 [7:00:39<24:49:59,  9.66s/it]
Running model:  23%|██▎       | 2798/12052 [7:00:49<25:07:13,  9.77s/it]
Running model:  23%|██▎       | 2799/12052 [7:00:58<24:30:12,  9.53s/it]
Running model:  23%|██▎       | 2800/12052 [7:01:09<26:10:03, 10.18s/it]
Running model:  23%|██▎       | 2801/12052 [7:01:24<29:58:32, 11.66s/it]
Running model:  23%|██▎       | 2802/12052 [7:01:34<28:21:10, 11.03s/it]
Running model:  23%|██▎       | 2803/12052 [7:01:43<27:03:52, 10.53s/it]
Running model:  23%|██▎       | 2804/12052 [7:01:54<26:48:33, 10.44s/it]
Running model:  23%|██▎       | 2805/12052 [7:02:04<27:03:55, 10.54s/it]
Running model:  23%|██▎       | 2806/12052 [7:02:15<27:30:01, 10.71s/it]
Running model:  23%|██▎       | 2807/12052 [7:02:25<26:54:00, 10.47s/it]
Running model:  23%|██▎       | 2808/12052 [7:02:37<28:04:07, 10.93s/it]
Running model:  23%|██▎       | 2809/12052 [7:02:47<27:02:02, 10.53s/it]
Running model:  23%|██▎       | 2810/12052 [7:02:56<25:44:11, 10.03s/it]
Running model:  23%|██▎       | 2811/12052 [7:03:06<26:03:01, 10.15s/it]
Running model:  23%|██▎       | 2812/12052 [7:03:16<25:33:35,  9.96s/it]
Running model:  23%|██▎       | 2813/12052 [7:03:26<26:03:05, 10.15s/it]
Running model:  23%|██▎       | 2814/12052 [7:03:37<26:32:39, 10.34s/it]
Running model:  23%|██▎       | 2815/12052 [7:03:47<26:08:51, 10.19s/it]
Running model:  23%|██▎       | 2816/12052 [7:03:59<27:16:24, 10.63s/it]
Running model:  23%|██▎       | 2817/12052 [7:04:09<26:48:34, 10.45s/it]
Running model:  23%|██▎       | 2818/12052 [7:04:18<26:18:40, 10.26s/it]
Running model:  23%|██▎       | 2819/12052 [7:04:29<26:24:24, 10.30s/it]
Running model:  23%|██▎       | 2820/12052 [7:04:39<26:02:12, 10.15s/it]
Running model:  23%|██▎       | 2821/12052 [7:04:48<25:01:19,  9.76s/it]
Running model:  23%|██▎       | 2822/12052 [7:04:58<25:30:20,  9.95s/it]
Running model:  23%|██▎       | 2823/12052 [7:05:08<25:53:34, 10.10s/it]
Running model:  23%|██▎       | 2824/12052 [7:05:18<25:24:56,  9.92s/it]
Running model:  23%|██▎       | 2825/12052 [7:05:28<25:14:58,  9.85s/it]
Running model:  23%|██▎       | 2826/12052 [7:05:37<24:46:26,  9.67s/it]
Running model:  23%|██▎       | 2827/12052 [7:05:47<24:57:53,  9.74s/it]
Running model:  23%|██▎       | 2828/12052 [7:05:57<25:04:01,  9.78s/it]
Running model:  23%|██▎       | 2829/12052 [7:06:07<25:26:38,  9.93s/it]
Running model:  23%|██▎       | 2830/12052 [7:06:17<25:28:36,  9.95s/it]
Running model:  23%|██▎       | 2831/12052 [7:06:30<28:16:36, 11.04s/it]
Running model:  23%|██▎       | 2832/12052 [7:06:40<27:01:47, 10.55s/it]
Running model:  24%|██▎       | 2833/12052 [7:06:49<26:09:52, 10.22s/it]
Running model:  24%|██▎       | 2834/12052 [7:07:00<26:17:54, 10.27s/it]
Running model:  24%|██▎       | 2835/12052 [7:07:09<25:34:55,  9.99s/it]
Running model:  24%|██▎       | 2836/12052 [7:07:20<25:59:50, 10.16s/it]
Running model:  24%|██▎       | 2837/12052 [7:07:30<26:26:24, 10.33s/it]
Running model:  24%|██▎       | 2838/12052 [7:07:41<26:38:44, 10.41s/it]
Running model:  24%|██▎       | 2839/12052 [7:07:51<26:29:43, 10.35s/it]
Running model:  24%|██▎       | 2840/12052 [7:08:01<26:18:22, 10.28s/it]
Running model:  24%|██▎       | 2841/12052 [7:08:12<26:33:28, 10.38s/it]
Running model:  24%|██▎       | 2842/12052 [7:08:21<25:39:00, 10.03s/it]
Running model:  24%|██▎       | 2843/12052 [7:08:30<25:00:08,  9.77s/it]
Running model:  24%|██▎       | 2844/12052 [7:08:39<24:35:49,  9.62s/it]
Running model:  24%|██▎       | 2845/12052 [7:08:50<25:03:35,  9.80s/it]
Running model:  24%|██▎       | 2846/12052 [7:09:00<25:22:47,  9.92s/it]
Running model:  24%|██▎       | 2847/12052 [7:09:09<24:36:37,  9.62s/it]
Running model:  24%|██▎       | 2848/12052 [7:09:20<25:28:33,  9.96s/it]
Running model:  24%|██▎       | 2849/12052 [7:09:28<24:29:45,  9.58s/it]
Running model:  24%|██▎       | 2850/12052 [7:09:38<24:13:18,  9.48s/it]
Running model:  24%|██▎       | 2851/12052 [7:09:45<22:55:31,  8.97s/it]
Running model:  24%|██▎       | 2852/12052 [7:09:54<23:01:58,  9.01s/it]
Running model:  24%|██▎       | 2853/12052 [7:10:03<22:42:38,  8.89s/it]
Running model:  24%|██▎       | 2854/12052 [7:10:12<22:41:50,  8.88s/it]
Running model:  24%|██▎       | 2855/12052 [7:10:20<22:13:01,  8.70s/it]
Running model:  24%|██▎       | 2856/12052 [7:10:29<22:09:29,  8.67s/it]
Running model:  24%|██▎       | 2857/12052 [7:10:38<22:13:58,  8.70s/it]
Running model:  24%|██▎       | 2858/12052 [7:10:46<21:52:49,  8.57s/it]
Running model:  24%|██▎       | 2859/12052 [7:10:59<25:05:52,  9.83s/it]
Running model:  24%|██▎       | 2860/12052 [7:11:07<23:38:49,  9.26s/it]
Running model:  24%|██▎       | 2861/12052 [7:11:15<22:49:47,  8.94s/it]
Running model:  24%|██▎       | 2862/12052 [7:11:28<25:55:44, 10.16s/it]
Running model:  24%|██▍       | 2863/12052 [7:11:36<24:09:02,  9.46s/it]
Running model:  24%|██▍       | 2864/12052 [7:11:44<23:30:20,  9.21s/it]
Running model:  24%|██▍       | 2865/12052 [7:11:52<22:50:16,  8.95s/it]
Running model:  24%|██▍       | 2866/12052 [7:12:01<22:33:09,  8.84s/it]
Running model:  24%|██▍       | 2867/12052 [7:12:09<21:46:50,  8.54s/it]
Running model:  24%|██▍       | 2868/12052 [7:12:19<22:57:28,  9.00s/it]
Running model:  24%|██▍       | 2869/12052 [7:12:28<22:49:20,  8.95s/it]
Running model:  24%|██▍       | 2870/12052 [7:12:35<21:49:10,  8.55s/it]
Running model:  24%|██▍       | 2871/12052 [7:12:44<21:53:02,  8.58s/it]
Running model:  24%|██▍       | 2872/12052 [7:12:53<21:50:35,  8.57s/it]
Running model:  24%|██▍       | 2873/12052 [7:13:01<22:00:23,  8.63s/it]
Running model:  24%|██▍       | 2874/12052 [7:13:09<21:32:16,  8.45s/it]
Running model:  24%|██▍       | 2875/12052 [7:13:19<22:27:08,  8.81s/it]
Running model:  24%|██▍       | 2876/12052 [7:13:28<22:35:51,  8.87s/it]
Running model:  24%|██▍       | 2877/12052 [7:13:37<22:42:24,  8.91s/it]
Running model:  24%|██▍       | 2878/12052 [7:13:46<23:04:13,  9.05s/it]
Running model:  24%|██▍       | 2879/12052 [7:13:54<22:09:09,  8.69s/it]
Running model:  24%|██▍       | 2880/12052 [7:14:03<22:18:20,  8.75s/it]
Running model:  24%|██▍       | 2881/12052 [7:14:11<21:45:32,  8.54s/it]
Running model:  24%|██▍       | 2882/12052 [7:14:20<21:51:55,  8.58s/it]
Running model:  24%|██▍       | 2883/12052 [7:14:29<21:54:20,  8.60s/it]
Running model:  24%|██▍       | 2884/12052 [7:14:38<22:13:17,  8.73s/it]
Running model:  24%|██▍       | 2885/12052 [7:14:46<21:40:11,  8.51s/it]
Running model:  24%|██▍       | 2886/12052 [7:14:54<21:15:44,  8.35s/it]
Running model:  24%|██▍       | 2887/12052 [7:15:01<20:51:43,  8.19s/it]
Running model:  24%|██▍       | 2888/12052 [7:15:10<20:58:22,  8.24s/it]
Running model:  24%|██▍       | 2889/12052 [7:15:19<21:38:31,  8.50s/it]
Running model:  24%|██▍       | 2890/12052 [7:15:28<21:49:05,  8.57s/it]
Running model:  24%|██▍       | 2891/12052 [7:15:36<21:23:10,  8.40s/it]
Running model:  24%|██▍       | 2892/12052 [7:15:48<24:40:37,  9.70s/it]
Running model:  24%|██▍       | 2893/12052 [7:15:58<24:54:12,  9.79s/it]
Running model:  24%|██▍       | 2894/12052 [7:16:07<23:39:06,  9.30s/it]
Running model:  24%|██▍       | 2895/12052 [7:16:15<23:15:42,  9.15s/it]
Running model:  24%|██▍       | 2896/12052 [7:16:25<23:44:35,  9.34s/it]
Running model:  24%|██▍       | 2897/12052 [7:16:33<22:51:45,  8.99s/it]
Running model:  24%|██▍       | 2898/12052 [7:16:43<23:36:02,  9.28s/it]
Running model:  24%|██▍       | 2899/12052 [7:16:52<22:53:38,  9.00s/it]
Running model:  24%|██▍       | 2900/12052 [7:17:01<23:21:10,  9.19s/it]
Running model:  24%|██▍       | 2901/12052 [7:17:09<22:24:44,  8.82s/it]
Running model:  24%|██▍       | 2902/12052 [7:17:18<22:18:16,  8.78s/it]
Running model:  24%|██▍       | 2903/12052 [7:17:26<21:48:12,  8.58s/it]
Running model:  24%|██▍       | 2904/12052 [7:17:34<21:12:25,  8.35s/it]
Running model:  24%|██▍       | 2905/12052 [7:17:42<21:13:19,  8.35s/it]
Running model:  24%|██▍       | 2906/12052 [7:17:53<22:50:56,  8.99s/it]
Running model:  24%|██▍       | 2907/12052 [7:18:02<22:53:29,  9.01s/it]
Running model:  24%|██▍       | 2908/12052 [7:18:10<22:34:52,  8.89s/it]
Running model:  24%|██▍       | 2909/12052 [7:18:19<22:35:28,  8.90s/it]
Running model:  24%|██▍       | 2910/12052 [7:18:28<22:26:41,  8.84s/it]
Running model:  24%|██▍       | 2911/12052 [7:18:36<22:08:23,  8.72s/it]
Running model:  24%|██▍       | 2912/12052 [7:18:45<21:54:30,  8.63s/it]
Running model:  24%|██▍       | 2913/12052 [7:18:53<21:28:57,  8.46s/it]
Running model:  24%|██▍       | 2914/12052 [7:19:02<21:42:26,  8.55s/it]
Running model:  24%|██▍       | 2915/12052 [7:19:10<21:56:15,  8.64s/it]
Running model:  24%|██▍       | 2916/12052 [7:19:19<21:46:05,  8.58s/it]
Running model:  24%|██▍       | 2917/12052 [7:19:26<20:51:26,  8.22s/it]
Running model:  24%|██▍       | 2918/12052 [7:19:36<21:40:20,  8.54s/it]
Running model:  24%|██▍       | 2919/12052 [7:19:45<22:24:20,  8.83s/it]
Running model:  24%|██▍       | 2920/12052 [7:19:53<21:49:12,  8.60s/it]
Running model:  24%|██▍       | 2921/12052 [7:20:01<21:27:16,  8.46s/it]
Running model:  24%|██▍       | 2922/12052 [7:20:10<21:25:19,  8.45s/it]
Running model:  24%|██▍       | 2923/12052 [7:20:28<28:53:28, 11.39s/it]
Running model:  24%|██▍       | 2924/12052 [7:20:36<26:36:06, 10.49s/it]
Running model:  24%|██▍       | 2925/12052 [7:20:44<24:42:18,  9.74s/it]
Running model:  24%|██▍       | 2926/12052 [7:20:53<23:56:54,  9.45s/it]
Running model:  24%|██▍       | 2927/12052 [7:21:02<23:12:12,  9.15s/it]
Running model:  24%|██▍       | 2928/12052 [7:21:10<22:24:27,  8.84s/it]
Running model:  24%|██▍       | 2929/12052 [7:21:19<22:52:53,  9.03s/it]
Running model:  24%|██▍       | 2930/12052 [7:21:27<21:55:35,  8.65s/it]
Running model:  24%|██▍       | 2931/12052 [7:21:35<21:48:12,  8.61s/it]
Running model:  24%|██▍       | 2932/12052 [7:21:44<21:38:38,  8.54s/it]
Running model:  24%|██▍       | 2933/12052 [7:21:53<22:19:09,  8.81s/it]
Running model:  24%|██▍       | 2934/12052 [7:22:01<21:46:39,  8.60s/it]
Running model:  24%|██▍       | 2935/12052 [7:22:10<21:44:04,  8.58s/it]
Running model:  24%|██▍       | 2936/12052 [7:22:19<22:23:36,  8.84s/it]
Running model:  24%|██▍       | 2937/12052 [7:22:28<22:25:25,  8.86s/it]
Running model:  24%|██▍       | 2938/12052 [7:22:36<21:57:05,  8.67s/it]
Running model:  24%|██▍       | 2939/12052 [7:22:45<22:12:08,  8.77s/it]
Running model:  24%|██▍       | 2940/12052 [7:22:55<22:41:26,  8.96s/it]
Running model:  24%|██▍       | 2941/12052 [7:23:04<22:33:34,  8.91s/it]
Running model:  24%|██▍       | 2942/12052 [7:23:13<22:37:13,  8.94s/it]
Running model:  24%|██▍       | 2943/12052 [7:23:21<22:11:52,  8.77s/it]
Running model:  24%|██▍       | 2944/12052 [7:23:29<21:25:49,  8.47s/it]
Running model:  24%|██▍       | 2945/12052 [7:23:38<21:53:52,  8.66s/it]
Running model:  24%|██▍       | 2946/12052 [7:23:46<21:47:11,  8.61s/it]
Running model:  24%|██▍       | 2947/12052 [7:23:55<21:23:50,  8.46s/it]
Running model:  24%|██▍       | 2948/12052 [7:24:04<22:00:42,  8.70s/it]
Running model:  24%|██▍       | 2949/12052 [7:24:11<21:01:01,  8.31s/it]
