Starting r001_002 (r001 / era5_1990_2020)
Dates: 1990-01-01T00:00:00Z -> 2020-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/ERA5/raw/1940-2020/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/ERA5/raw/1940-2020/AralSea_basin/work/diagnostic/script
Parameter set: uncalibrated -> uncalibrated.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/11322 [00:00<?, ?it/s]
Running model:  27%|██▋       | 3064/11322 [7:07:50<22:38:54,  9.87s/it]
Running model:  27%|██▋       | 3065/11322 [7:08:01<23:21:19, 10.18s/it]
Running model:  27%|██▋       | 3066/11322 [7:08:10<22:42:28,  9.90s/it]
Running model:  27%|██▋       | 3067/11322 [7:08:21<22:58:57, 10.02s/it]
Running model:  27%|██▋       | 3068/11322 [7:08:33<24:28:40, 10.68s/it]
Running model:  27%|██▋       | 3069/11322 [7:08:43<24:23:08, 10.64s/it]
Running model:  27%|██▋       | 3070/11322 [7:08:53<23:59:14, 10.46s/it]
Running model:  27%|██▋       | 3071/11322 [7:09:04<23:54:30, 10.43s/it]
Running model:  27%|██▋       | 3072/11322 [7:09:15<24:15:53, 10.59s/it]
Running model:  27%|██▋       | 3073/11322 [7:09:26<24:43:01, 10.79s/it]
Running model:  27%|██▋       | 3074/11322 [7:09:39<26:14:39, 11.45s/it]
Running model:  27%|██▋       | 3075/11322 [7:09:48<24:43:58, 10.80s/it]
Running model:  27%|██▋       | 3076/11322 [7:09:59<24:28:20, 10.68s/it]
Running model:  27%|██▋       | 3077/11322 [7:10:11<25:23:35, 11.09s/it]
Running model:  27%|██▋       | 3078/11322 [7:10:21<25:11:42, 11.00s/it]
Running model:  27%|██▋       | 3079/11322 [7:10:33<25:38:08, 11.20s/it]
Running model:  27%|██▋       | 3080/11322 [7:10:43<24:34:26, 10.73s/it]
Running model:  27%|██▋       | 3081/11322 [7:10:54<24:38:28, 10.76s/it]
Running model:  27%|██▋       | 3082/11322 [7:11:04<24:15:22, 10.60s/it]
Running model:  27%|██▋       | 3083/11322 [7:11:16<25:03:21, 10.95s/it]
Running model:  27%|██▋       | 3084/11322 [7:11:25<24:06:07, 10.53s/it]
Running model:  27%|██▋       | 3085/11322 [7:11:35<23:59:06, 10.48s/it]
Running model:  27%|██▋       | 3086/11322 [7:11:48<25:35:39, 11.19s/it]
Running model:  27%|██▋       | 3087/11322 [7:12:01<26:41:50, 11.67s/it]
Running model:  27%|██▋       | 3088/11322 [7:12:11<25:23:18, 11.10s/it]
Running model:  27%|██▋       | 3089/11322 [7:12:22<25:10:39, 11.01s/it]
Running model:  27%|██▋       | 3090/11322 [7:12:31<23:56:36, 10.47s/it]
Running model:  27%|██▋       | 3091/11322 [7:12:42<24:04:21, 10.53s/it]
Running model:  27%|██▋       | 3092/11322 [7:12:51<23:11:48, 10.15s/it]
Running model:  27%|██▋       | 3093/11322 [7:13:03<24:21:37, 10.66s/it]
Running model:  27%|██▋       | 3094/11322 [7:13:14<25:09:53, 11.01s/it]
Running model:  27%|██▋       | 3095/11322 [7:13:24<24:16:09, 10.62s/it]
Running model:  27%|██▋       | 3096/11322 [7:13:34<23:23:49, 10.24s/it]
Running model:  27%|██▋       | 3097/11322 [7:13:45<24:05:20, 10.54s/it]
Running model:  27%|██▋       | 3098/11322 [7:13:57<25:15:05, 11.05s/it]
Running model:  27%|██▋       | 3099/11322 [7:14:06<24:01:27, 10.52s/it]
Running model:  27%|██▋       | 3100/11322 [7:14:18<25:09:24, 11.01s/it]
Running model:  27%|██▋       | 3101/11322 [7:14:27<23:14:49, 10.18s/it]
Running model:  27%|██▋       | 3102/11322 [7:14:35<22:04:32,  9.67s/it]
Running model:  27%|██▋       | 3103/11322 [7:14:45<22:07:54,  9.69s/it]
Running model:  27%|██▋       | 3104/11322 [7:14:57<23:30:23, 10.30s/it]
Running model:  27%|██▋       | 3105/11322 [7:15:05<22:27:13,  9.84s/it]
Running model:  27%|██▋       | 3106/11322 [7:15:14<21:56:10,  9.61s/it]
Running model:  27%|██▋       | 3107/11322 [7:15:24<22:09:18,  9.71s/it]
Running model:  27%|██▋       | 3108/11322 [7:15:35<22:28:04,  9.85s/it]
Running model:  27%|██▋       | 3109/11322 [7:15:44<22:21:18,  9.80s/it]
Running model:  27%|██▋       | 3110/11322 [7:15:54<22:12:14,  9.73s/it]
Running model:  27%|██▋       | 3111/11322 [7:16:03<22:03:59,  9.67s/it]
Running model:  27%|██▋       | 3112/11322 [7:16:13<22:07:23,  9.70s/it]
Running model:  27%|██▋       | 3113/11322 [7:16:23<22:16:44,  9.77s/it]
Running model:  28%|██▊       | 3114/11322 [7:16:32<21:58:11,  9.64s/it]
Running model:  28%|██▊       | 3115/11322 [7:16:41<21:33:34,  9.46s/it]
Running model:  28%|██▊       | 3116/11322 [7:16:51<21:57:36,  9.63s/it]
Running model:  28%|██▊       | 3117/11322 [7:17:00<21:11:56,  9.30s/it]
Running model:  28%|██▊       | 3118/11322 [7:17:11<22:13:19,  9.75s/it]
Running model:  28%|██▊       | 3119/11322 [7:17:20<22:06:59,  9.71s/it]
Running model:  28%|██▊       | 3120/11322 [7:17:30<22:07:54,  9.71s/it]
Running model:  28%|██▊       | 3121/11322 [7:17:39<21:33:59,  9.47s/it]
Running model:  28%|██▊       | 3122/11322 [7:17:50<22:27:53,  9.86s/it]
Running model:  28%|██▊       | 3123/11322 [7:17:58<21:29:38,  9.44s/it]
Running model:  28%|██▊       | 3124/11322 [7:18:06<20:23:25,  8.95s/it]
Running model:  28%|██▊       | 3125/11322 [7:18:17<21:32:04,  9.46s/it]
Running model:  28%|██▊       | 3126/11322 [7:18:27<21:48:56,  9.58s/it]
Running model:  28%|██▊       | 3127/11322 [7:18:36<21:27:35,  9.43s/it]
Running model:  28%|██▊       | 3128/11322 [7:18:45<21:03:28,  9.25s/it]
Running model:  28%|██▊       | 3129/11322 [7:18:53<20:15:33,  8.90s/it]
Running model:  28%|██▊       | 3130/11322 [7:19:01<20:08:41,  8.85s/it]
Running model:  28%|██▊       | 3131/11322 [7:19:09<19:33:29,  8.60s/it]
Running model:  28%|██▊       | 3132/11322 [7:19:20<21:07:42,  9.29s/it]
Running model:  28%|██▊       | 3133/11322 [7:19:29<21:01:34,  9.24s/it]
Running model:  28%|██▊       | 3134/11322 [7:19:39<21:33:46,  9.48s/it]
Running model:  28%|██▊       | 3135/11322 [7:19:51<22:52:35, 10.06s/it]
Running model:  28%|██▊       | 3136/11322 [7:20:01<22:49:51, 10.04s/it]
Running model:  28%|██▊       | 3137/11322 [7:20:10<22:28:19,  9.88s/it]
Running model:  28%|██▊       | 3138/11322 [7:20:20<22:38:12,  9.96s/it]
Running model:  28%|██▊       | 3139/11322 [7:20:30<22:09:35,  9.75s/it]
Running model:  28%|██▊       | 3140/11322 [7:20:40<22:17:10,  9.81s/it]
Running model:  28%|██▊       | 3141/11322 [7:20:50<22:43:52, 10.00s/it]
Running model:  28%|██▊       | 3142/11322 [7:21:00<22:31:20,  9.91s/it]
Running model:  28%|██▊       | 3143/11322 [7:21:08<21:32:02,  9.48s/it]
Running model:  28%|██▊       | 3144/11322 [7:21:17<21:19:47,  9.39s/it]
Running model:  28%|██▊       | 3145/11322 [7:21:27<21:26:03,  9.44s/it]
Running model:  28%|██▊       | 3146/11322 [7:21:37<22:05:03,  9.72s/it]
Running model:  28%|██▊       | 3147/11322 [7:21:47<22:08:35,  9.75s/it]
Running model:  28%|██▊       | 3148/11322 [7:21:56<21:21:32,  9.41s/it]
Running model:  28%|██▊       | 3149/11322 [7:22:04<20:38:41,  9.09s/it]
Running model:  28%|██▊       | 3150/11322 [7:22:14<21:06:06,  9.30s/it]
Running model:  28%|██▊       | 3151/11322 [7:22:22<19:58:20,  8.80s/it]
Running model:  28%|██▊       | 3152/11322 [7:22:30<19:51:38,  8.75s/it]
Running model:  28%|██▊       | 3153/11322 [7:22:39<19:34:17,  8.62s/it]
Running model:  28%|██▊       | 3154/11322 [7:22:48<19:56:02,  8.79s/it]
Running model:  28%|██▊       | 3155/11322 [7:22:57<20:30:01,  9.04s/it]
Running model:  28%|██▊       | 3156/11322 [7:23:07<20:43:56,  9.14s/it]
Running model:  28%|██▊       | 3157/11322 [7:23:15<20:21:37,  8.98s/it]
Running model:  28%|██▊       | 3158/11322 [7:23:25<20:56:01,  9.23s/it]
Running model:  28%|██▊       | 3159/11322 [7:23:35<21:05:28,  9.30s/it]
Running model:  28%|██▊       | 3160/11322 [7:23:43<20:39:35,  9.11s/it]
Running model:  28%|██▊       | 3161/11322 [7:23:52<20:30:38,  9.05s/it]
Running model:  28%|██▊       | 3162/11322 [7:24:02<21:04:56,  9.30s/it]
Running model:  28%|██▊       | 3163/11322 [7:24:12<21:19:01,  9.41s/it]
Running model:  28%|██▊       | 3164/11322 [7:24:20<20:50:16,  9.20s/it]
Running model:  28%|██▊       | 3165/11322 [7:24:31<21:25:40,  9.46s/it]
Running model:  28%|██▊       | 3166/11322 [7:24:43<23:16:18, 10.27s/it]
Running model:  28%|██▊       | 3167/11322 [7:24:52<22:36:23,  9.98s/it]
Running model:  28%|██▊       | 3168/11322 [7:25:01<21:58:33,  9.70s/it]
Running model:  28%|██▊       | 3169/11322 [7:25:11<21:53:41,  9.67s/it]
Running model:  28%|██▊       | 3170/11322 [7:25:19<20:51:02,  9.21s/it]
Running model:  28%|██▊       | 3171/11322 [7:25:27<20:20:11,  8.98s/it]
Running model:  28%|██▊       | 3172/11322 [7:25:36<20:12:17,  8.92s/it]
Running model:  28%|██▊       | 3173/11322 [7:25:46<20:39:17,  9.12s/it]
Running model:  28%|██▊       | 3174/11322 [7:25:55<20:43:49,  9.16s/it]
Running model:  28%|██▊       | 3175/11322 [7:26:03<20:02:15,  8.85s/it]
Running model:  28%|██▊       | 3176/11322 [7:26:12<19:54:28,  8.80s/it]
Running model:  28%|██▊       | 3177/11322 [7:26:21<20:19:54,  8.99s/it]
Running model:  28%|██▊       | 3178/11322 [7:26:32<21:28:10,  9.49s/it]
Running model:  28%|██▊       | 3179/11322 [7:26:40<20:53:46,  9.24s/it]
Running model:  28%|██▊       | 3180/11322 [7:26:49<20:23:13,  9.01s/it]
Running model:  28%|██▊       | 3181/11322 [7:27:00<21:54:30,  9.69s/it]
Running model:  28%|██▊       | 3182/11322 [7:27:09<21:34:00,  9.54s/it]
Running model:  28%|██▊       | 3183/11322 [7:27:19<21:26:01,  9.48s/it]
Running model:  28%|██▊       | 3184/11322 [7:27:29<21:43:43,  9.61s/it]
Running model:  28%|██▊       | 3185/11322 [7:27:37<20:52:30,  9.24s/it]
Running model:  28%|██▊       | 3186/11322 [7:27:48<21:51:01,  9.67s/it]
Running model:  28%|██▊       | 3187/11322 [7:27:57<21:55:26,  9.70s/it]
Running model:  28%|██▊       | 3188/11322 [7:28:07<21:32:49,  9.54s/it]
Running model:  28%|██▊       | 3189/11322 [7:28:17<22:15:13,  9.85s/it]
Running model:  28%|██▊       | 3190/11322 [7:28:27<22:05:03,  9.78s/it]
Running model:  28%|██▊       | 3191/11322 [7:28:36<21:32:28,  9.54s/it]
Running model:  28%|██▊       | 3192/11322 [7:28:45<21:38:05,  9.58s/it]
Running model:  28%|██▊       | 3193/11322 [7:28:57<23:00:29, 10.19s/it]
Running model:  28%|██▊       | 3194/11322 [7:29:05<21:37:56,  9.58s/it]
Running model:  28%|██▊       | 3195/11322 [7:29:14<21:17:46,  9.43s/it]
Running model:  28%|██▊       | 3196/11322 [7:29:26<22:45:48, 10.08s/it]
Running model:  28%|██▊       | 3197/11322 [7:29:36<23:03:46, 10.22s/it]
Running model:  28%|██▊       | 3198/11322 [7:29:47<23:01:42, 10.20s/it]
Running model:  28%|██▊       | 3199/11322 [7:29:57<22:52:05, 10.13s/it]
Running model:  28%|██▊       | 3200/11322 [7:30:05<21:40:25,  9.61s/it]
Running model:  28%|██▊       | 3201/11322 [7:30:14<21:01:09,  9.32s/it]
Running model:  28%|██▊       | 3202/11322 [7:30:23<20:59:07,  9.30s/it]
Running model:  28%|██▊       | 3203/11322 [7:30:32<21:05:20,  9.35s/it]
Running model:  28%|██▊       | 3204/11322 [7:30:42<21:34:39,  9.57s/it]
Running model:  28%|██▊       | 3205/11322 [7:30:52<21:33:17,  9.56s/it]
Running model:  28%|██▊       | 3206/11322 [7:31:02<22:02:12,  9.77s/it]
Running model:  28%|██▊       | 3207/11322 [7:31:12<22:10:19,  9.84s/it]
Running model:  28%|██▊       | 3208/11322 [7:31:22<21:51:36,  9.70s/it]
Running model:  28%|██▊       | 3209/11322 [7:31:30<21:13:16,  9.42s/it]
Running model:  28%|██▊       | 3210/11322 [7:31:40<21:36:42,  9.59s/it]
Running model:  28%|██▊       | 3211/11322 [7:31:50<21:20:52,  9.48s/it]
Running model:  28%|██▊       | 3212/11322 [7:31:59<21:12:54,  9.42s/it]
Running model:  28%|██▊       | 3213/11322 [7:32:07<20:10:06,  8.95s/it]
Running model:  28%|██▊       | 3214/11322 [7:32:16<20:26:47,  9.08s/it]
Running model:  28%|██▊       | 3215/11322 [7:32:23<19:13:53,  8.54s/it]
Running model:  28%|██▊       | 3216/11322 [7:32:31<18:51:42,  8.38s/it]
Running model:  28%|██▊       | 3217/11322 [7:32:39<18:16:44,  8.12s/it]
Running model:  28%|██▊       | 3218/11322 [7:32:47<18:22:40,  8.16s/it]
Running model:  28%|██▊       | 3219/11322 [7:32:55<17:58:20,  7.98s/it]
Running model:  28%|██▊       | 3220/11322 [7:33:03<18:16:53,  8.12s/it]
Running model:  28%|██▊       | 3221/11322 [7:33:14<20:11:23,  8.97s/it]
Running model:  28%|██▊       | 3222/11322 [7:33:21<19:00:34,  8.45s/it]
Running model:  28%|██▊       | 3223/11322 [7:33:30<18:56:25,  8.42s/it]
Running model:  28%|██▊       | 3224/11322 [7:33:37<18:27:07,  8.20s/it]
Running model:  28%|██▊       | 3225/11322 [7:33:45<18:19:38,  8.15s/it]
Running model:  28%|██▊       | 3226/11322 [7:33:53<18:08:46,  8.07s/it]
Running model:  29%|██▊       | 3227/11322 [7:34:04<20:15:46,  9.01s/it]
Running model:  29%|██▊       | 3228/11322 [7:34:12<18:59:58,  8.45s/it]
Running model:  29%|██▊       | 3229/11322 [7:34:19<18:15:24,  8.12s/it]
Running model:  29%|██▊       | 3230/11322 [7:34:27<18:01:49,  8.02s/it]
Running model:  29%|██▊       | 3231/11322 [7:34:34<17:49:13,  7.93s/it]
Running model:  29%|██▊       | 3232/11322 [7:34:42<17:46:35,  7.91s/it]
Running model:  29%|██▊       | 3233/11322 [7:34:50<17:25:23,  7.75s/it]
Running model:  29%|██▊       | 3234/11322 [7:34:57<17:13:47,  7.67s/it]
Running model:  29%|██▊       | 3235/11322 [7:35:05<17:24:07,  7.75s/it]
Running model:  29%|██▊       | 3236/11322 [7:35:13<17:36:22,  7.84s/it]
Running model:  29%|██▊       | 3237/11322 [7:35:21<17:37:50,  7.85s/it]
Running model:  29%|██▊       | 3238/11322 [7:35:29<17:48:15,  7.93s/it]
Running model:  29%|██▊       | 3239/11322 [7:35:37<17:49:21,  7.94s/it]
Running model:  29%|██▊       | 3240/11322 [7:35:46<18:33:34,  8.27s/it]
Running model:  29%|██▊       | 3241/11322 [7:35:54<18:22:33,  8.19s/it]
Running model:  29%|██▊       | 3242/11322 [7:36:02<18:13:22,  8.12s/it]
Running model:  29%|██▊       | 3243/11322 [7:36:09<17:37:12,  7.85s/it]
Running model:  29%|██▊       | 3244/11322 [7:36:17<17:38:41,  7.86s/it]
Running model:  29%|██▊       | 3245/11322 [7:36:27<18:38:37,  8.31s/it]
Running model:  29%|██▊       | 3246/11322 [7:36:35<18:25:07,  8.21s/it]
Running model:  29%|██▊       | 3247/11322 [7:36:43<18:20:10,  8.17s/it]
Running model:  29%|██▊       | 3248/11322 [7:36:50<18:02:06,  8.04s/it]
Running model:  29%|██▊       | 3249/11322 [7:36:59<18:45:40,  8.37s/it]
Running model:  29%|██▊       | 3250/11322 [7:37:07<18:25:28,  8.22s/it]
Running model:  29%|██▊       | 3251/11322 [7:37:14<17:41:33,  7.89s/it]
Running model:  29%|██▊       | 3252/11322 [7:37:22<17:34:56,  7.84s/it]
Running model:  29%|██▊       | 3253/11322 [7:37:30<17:50:42,  7.96s/it]
Running model:  29%|██▊       | 3254/11322 [7:37:38<17:37:03,  7.86s/it]
Running model:  29%|██▊       | 3255/11322 [7:37:46<17:57:57,  8.02s/it]
Running model:  29%|██▉       | 3256/11322 [7:37:55<18:10:08,  8.11s/it]
Running model:  29%|██▉       | 3257/11322 [7:38:08<21:43:05,  9.69s/it]
Running model:  29%|██▉       | 3258/11322 [7:38:17<20:55:26,  9.34s/it]
Running model:  29%|██▉       | 3259/11322 [7:38:25<19:55:05,  8.89s/it]
Running model:  29%|██▉       | 3260/11322 [7:38:32<18:54:52,  8.45s/it]
Running model:  29%|██▉       | 3261/11322 [7:38:42<20:03:04,  8.95s/it]
Running model:  29%|██▉       | 3262/11322 [7:38:50<19:16:26,  8.61s/it]
Running model:  29%|██▉       | 3263/11322 [7:38:59<19:32:28,  8.73s/it]
Running model:  29%|██▉       | 3264/11322 [7:39:06<18:16:15,  8.16s/it]
Running model:  29%|██▉       | 3265/11322 [7:39:15<19:05:25,  8.53s/it]
Running model:  29%|██▉       | 3266/11322 [7:39:24<19:03:43,  8.52s/it]
Running model:  29%|██▉       | 3267/11322 [7:39:32<18:38:02,  8.33s/it]
Running model:  29%|██▉       | 3268/11322 [7:39:39<18:16:12,  8.17s/it]
Running model:  29%|██▉       | 3269/11322 [7:39:48<18:50:07,  8.42s/it]
Running model:  29%|██▉       | 3270/11322 [7:39:57<18:44:51,  8.38s/it]
Running model:  29%|██▉       | 3271/11322 [7:40:04<18:13:16,  8.15s/it]
Running model:  29%|██▉       | 3272/11322 [7:40:12<17:50:13,  7.98s/it]
Running model:  29%|██▉       | 3273/11322 [7:40:19<17:27:55,  7.81s/it]
Running model:  29%|██▉       | 3274/11322 [7:40:27<17:21:35,  7.77s/it]
Running model:  29%|██▉       | 3275/11322 [7:40:36<18:27:27,  8.26s/it]
Running model:  29%|██▉       | 3276/11322 [7:40:44<18:18:09,  8.19s/it]
Running model:  29%|██▉       | 3277/11322 [7:40:54<19:16:24,  8.62s/it]
Running model:  29%|██▉       | 3278/11322 [7:41:03<19:52:36,  8.90s/it]
Running model:  29%|██▉       | 3279/11322 [7:41:13<20:08:00,  9.01s/it]
Running model:  29%|██▉       | 3280/11322 [7:41:22<20:27:53,  9.16s/it]
Running model:  29%|██▉       | 3281/11322 [7:41:32<20:46:36,  9.30s/it]
Running model:  29%|██▉       | 3282/11322 [7:41:40<20:09:59,  9.03s/it]
Running model:  29%|██▉       | 3283/11322 [7:41:49<19:54:50,  8.92s/it]
Running model:  29%|██▉       | 3284/11322 [7:41:58<20:16:38,  9.08s/it]
Running model:  29%|██▉       | 3285/11322 [7:42:08<20:29:07,  9.18s/it]
Running model:  29%|██▉       | 3286/11322 [7:42:17<20:34:08,  9.21s/it]
Running model:  29%|██▉       | 3287/11322 [7:42:27<21:04:17,  9.44s/it]
Running model:  29%|██▉       | 3288/11322 [7:42:44<26:15:46, 11.77s/it]
Running model:  29%|██▉       | 3289/11322 [7:42:55<25:33:17, 11.45s/it]
Running model:  29%|██▉       | 3290/11322 [7:43:04<23:46:43, 10.66s/it]
Running model:  29%|██▉       | 3291/11322 [7:43:14<23:46:41, 10.66s/it]
Running model:  29%|██▉       | 3292/11322 [7:43:23<22:17:57, 10.00s/it]
Running model:  29%|██▉       | 3293/11322 [7:43:34<22:50:06, 10.24s/it]
Running model:  29%|██▉       | 3294/11322 [7:43:44<22:46:49, 10.22s/it]
Running model:  29%|██▉       | 3295/11322 [7:43:54<22:56:48, 10.29s/it]
Running model:  29%|██▉       | 3296/11322 [7:44:04<22:32:03, 10.11s/it]
Running model:  29%|██▉       | 3297/11322 [7:44:13<21:59:49,  9.87s/it]
Running model:  29%|██▉       | 3298/11322 [7:44:22<21:28:03,  9.63s/it]
Running model:  29%|██▉       | 3299/11322 [7:44:31<20:49:08,  9.34s/it]
Running model:  29%|██▉       | 3300/11322 [7:44:40<20:13:59,  9.08s/it]
Running model:  29%|██▉       | 3301/11322 [7:44:51<21:45:31,  9.77s/it]
Running model:  29%|██▉       | 3302/11322 [7:45:01<21:40:06,  9.73s/it]
Running model:  29%|██▉       | 3303/11322 [7:45:11<21:48:59,  9.79s/it]
Running model:  29%|██▉       | 3304/11322 [7:45:20<21:31:54,  9.67s/it]
Running model:  29%|██▉       | 3305/11322 [7:45:28<20:39:20,  9.28s/it]
Running model:  29%|██▉       | 3306/11322 [7:45:38<21:06:32,  9.48s/it]
Running model:  29%|██▉       | 3307/11322 [7:45:47<20:36:19,  9.26s/it]
Running model:  29%|██▉       | 3308/11322 [7:45:57<21:12:01,  9.52s/it]
Running model:  29%|██▉       | 3309/11322 [7:46:06<20:37:46,  9.27s/it]
Running model:  29%|██▉       | 3310/11322 [7:46:14<20:13:02,  9.08s/it]
Running model:  29%|██▉       | 3311/11322 [7:46:24<20:28:58,  9.20s/it]
Running model:  29%|██▉       | 3312/11322 [7:46:33<20:17:44,  9.12s/it]
Running model:  29%|██▉       | 3313/11322 [7:46:43<21:07:00,  9.49s/it]
Running model:  29%|██▉       | 3314/11322 [7:46:52<20:50:12,  9.37s/it]
Running model:  29%|██▉       | 3315/11322 [7:47:02<20:53:12,  9.39s/it]
Running model:  29%|██▉       | 3316/11322 [7:47:11<20:50:26,  9.37s/it]
Running model:  29%|██▉       | 3317/11322 [7:47:22<22:03:31,  9.92s/it]
Running model:  29%|██▉       | 3318/11322 [7:47:31<21:35:24,  9.71s/it]
Running model:  29%|██▉       | 3319/11322 [7:47:46<24:54:21, 11.20s/it]
Running model:  29%|██▉       | 3320/11322 [7:47:56<23:41:23, 10.66s/it]
Running model:  29%|██▉       | 3321/11322 [7:48:06<23:18:20, 10.49s/it]
Running model:  29%|██▉       | 3322/11322 [7:48:16<23:07:35, 10.41s/it]
Running model:  29%|██▉       | 3323/11322 [7:48:25<22:08:24,  9.96s/it]
Running model:  29%|██▉       | 3324/11322 [7:48:35<22:14:59, 10.01s/it]
Running model:  29%|██▉       | 3325/11322 [7:48:46<23:16:32, 10.48s/it]
Running model:  29%|██▉       | 3326/11322 [7:48:56<22:34:42, 10.17s/it]
Running model:  29%|██▉       | 3327/11322 [7:49:05<22:05:01,  9.94s/it]
Running model:  29%|██▉       | 3328/11322 [7:49:15<21:39:02,  9.75s/it]
Running model:  29%|██▉       | 3329/11322 [7:49:27<23:15:03, 10.47s/it]
Running model:  29%|██▉       | 3330/11322 [7:49:37<23:22:57, 10.53s/it]
Running model:  29%|██▉       | 3331/11322 [7:49:47<22:44:43, 10.25s/it]
Running model:  29%|██▉       | 3332/11322 [7:49:56<22:01:12,  9.92s/it]
Running model:  29%|██▉       | 3333/11322 [7:50:05<21:19:58,  9.61s/it]
Running model:  29%|██▉       | 3334/11322 [7:50:15<21:19:09,  9.61s/it]
Running model:  29%|██▉       | 3335/11322 [7:50:22<19:43:02,  8.89s/it]
Running model:  29%|██▉       | 3336/11322 [7:50:29<18:18:42,  8.25s/it]
Running model:  29%|██▉       | 3337/11322 [7:50:36<17:42:24,  7.98s/it]
Running model:  29%|██▉       | 3338/11322 [7:50:44<17:35:28,  7.93s/it]
Running model:  29%|██▉       | 3339/11322 [7:50:53<18:11:39,  8.20s/it]
Running model:  30%|██▉       | 3340/11322 [7:50:59<17:10:56,  7.75s/it]
Running model:  30%|██▉       | 3341/11322 [7:51:07<17:25:46,  7.86s/it]
Running model:  30%|██▉       | 3342/11322 [7:51:16<17:43:41,  8.00s/it]
Running model:  30%|██▉       | 3343/11322 [7:51:23<17:12:28,  7.76s/it]
Running model:  30%|██▉       | 3344/11322 [7:51:31<17:26:13,  7.87s/it]
Running model:  30%|██▉       | 3345/11322 [7:51:38<16:46:18,  7.57s/it]
Running model:  30%|██▉       | 3346/11322 [7:51:47<17:57:55,  8.11s/it]
Running model:  30%|██▉       | 3347/11322 [7:51:59<20:20:29,  9.18s/it]
Running model:  30%|██▉       | 3348/11322 [7:52:06<18:50:32,  8.51s/it]
Running model:  30%|██▉       | 3349/11322 [7:52:13<17:54:26,  8.09s/it]
Running model:  30%|██▉       | 3350/11322 [7:52:20<17:10:12,  7.75s/it]
Running model:  30%|██▉       | 3351/11322 [7:52:28<17:17:12,  7.81s/it]
Running model:  30%|██▉       | 3352/11322 [7:52:36<17:16:24,  7.80s/it]
Running model:  30%|██▉       | 3353/11322 [7:52:44<17:17:35,  7.81s/it]
Running model:  30%|██▉       | 3354/11322 [7:52:52<17:58:21,  8.12s/it]
Running model:  30%|██▉       | 3355/11322 [7:53:01<17:57:59,  8.12s/it]
Running model:  30%|██▉       | 3356/11322 [7:53:08<17:28:47,  7.90s/it]
Running model:  30%|██▉       | 3357/11322 [7:53:15<17:01:51,  7.70s/it]
Running model:  30%|██▉       | 3358/11322 [7:53:23<17:16:32,  7.81s/it]
Running model:  30%|██▉       | 3359/11322 [7:53:31<16:56:48,  7.66s/it]
Running model:  30%|██▉       | 3360/11322 [7:53:38<17:01:57,  7.70s/it]
Running model:  30%|██▉       | 3361/11322 [7:53:47<17:22:35,  7.86s/it]
Running model:  30%|██▉       | 3362/11322 [7:53:56<18:34:54,  8.40s/it]
Running model:  30%|██▉       | 3363/11322 [7:54:04<18:16:06,  8.26s/it]
Running model:  30%|██▉       | 3364/11322 [7:54:12<17:39:50,  7.99s/it]
Running model:  30%|██▉       | 3365/11322 [7:54:19<17:25:05,  7.88s/it]
Running model:  30%|██▉       | 3366/11322 [7:54:27<17:14:07,  7.80s/it]
Running model:  30%|██▉       | 3367/11322 [7:54:36<18:22:31,  8.32s/it]
Running model:  30%|██▉       | 3368/11322 [7:54:46<18:59:35,  8.60s/it]
Running model:  30%|██▉       | 3369/11322 [7:54:55<19:28:56,  8.82s/it]
Running model:  30%|██▉       | 3370/11322 [7:55:04<19:22:04,  8.77s/it]
Running model:  30%|██▉       | 3371/11322 [7:55:11<18:35:51,  8.42s/it]
Running model:  30%|██▉       | 3372/11322 [7:55:19<18:16:13,  8.27s/it]
Running model:  30%|██▉       | 3373/11322 [7:55:27<17:46:09,  8.05s/it]
Running model:  30%|██▉       | 3374/11322 [7:55:34<17:25:26,  7.89s/it]
Running model:  30%|██▉       | 3375/11322 [7:55:44<18:34:28,  8.41s/it]
Running model:  30%|██▉       | 3376/11322 [7:55:52<18:15:57,  8.28s/it]
Running model:  30%|██▉       | 3377/11322 [7:55:59<17:44:03,  8.04s/it]
Running model:  30%|██▉       | 3378/11322 [7:56:10<19:38:42,  8.90s/it]
Running model:  30%|██▉       | 3379/11322 [7:56:18<18:47:01,  8.51s/it]
Running model:  30%|██▉       | 3380/11322 [7:56:26<18:42:24,  8.48s/it]
Running model:  30%|██▉       | 3381/11322 [7:56:34<18:32:01,  8.40s/it]
Running model:  30%|██▉       | 3382/11322 [7:56:42<17:59:03,  8.15s/it]
Running model:  30%|██▉       | 3383/11322 [7:56:50<17:59:46,  8.16s/it]
Running model:  30%|██▉       | 3384/11322 [7:56:59<18:18:47,  8.31s/it]
Running model:  30%|██▉       | 3385/11322 [7:57:07<18:29:05,  8.38s/it]
Running model:  30%|██▉       | 3386/11322 [7:57:15<18:18:19,  8.30s/it]
Running model:  30%|██▉       | 3387/11322 [7:57:23<17:54:22,  8.12s/it]
Running model:  30%|██▉       | 3388/11322 [7:57:31<17:52:15,  8.11s/it]
Running model:  30%|██▉       | 3389/11322 [7:57:40<18:08:11,  8.23s/it]
