Starting r002_002 (r002 / era5_1990_2020)
Dates: 1990-01-01T00:00:00Z -> 2020-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/ERA5/raw/1940-2020/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/ERA5/raw/1940-2020/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/11322 [00:00<?, ?it/s]
Running model:  24%|██▍       | 2752/11322 [6:28:14<18:19:19,  7.70s/it]
Running model:  24%|██▍       | 2753/11322 [6:28:21<17:56:03,  7.53s/it]
Running model:  24%|██▍       | 2754/11322 [6:28:29<17:38:28,  7.41s/it]
Running model:  24%|██▍       | 2755/11322 [6:28:36<17:21:13,  7.29s/it]
Running model:  24%|██▍       | 2756/11322 [6:28:43<17:39:19,  7.42s/it]
Running model:  24%|██▍       | 2757/11322 [6:28:50<17:27:51,  7.34s/it]
Running model:  24%|██▍       | 2758/11322 [6:28:59<18:09:42,  7.63s/it]
Running model:  24%|██▍       | 2759/11322 [6:29:08<19:06:47,  8.04s/it]
Running model:  24%|██▍       | 2760/11322 [6:29:15<18:44:18,  7.88s/it]
Running model:  24%|██▍       | 2761/11322 [6:29:22<18:17:39,  7.69s/it]
Running model:  24%|██▍       | 2762/11322 [6:29:30<17:51:22,  7.51s/it]
Running model:  24%|██▍       | 2763/11322 [6:29:36<17:17:14,  7.27s/it]
Running model:  24%|██▍       | 2764/11322 [6:29:43<17:13:56,  7.25s/it]
Running model:  24%|██▍       | 2765/11322 [6:29:51<17:25:25,  7.33s/it]
Running model:  24%|██▍       | 2766/11322 [6:29:59<17:48:45,  7.49s/it]
Running model:  24%|██▍       | 2767/11322 [6:30:06<17:22:36,  7.31s/it]
Running model:  24%|██▍       | 2768/11322 [6:30:14<17:53:27,  7.53s/it]
Running model:  24%|██▍       | 2769/11322 [6:30:23<19:00:25,  8.00s/it]
Running model:  24%|██▍       | 2770/11322 [6:30:36<22:18:07,  9.39s/it]
Running model:  24%|██▍       | 2771/11322 [6:30:43<20:59:29,  8.84s/it]
Running model:  24%|██▍       | 2772/11322 [6:30:51<20:30:29,  8.63s/it]
Running model:  24%|██▍       | 2773/11322 [6:31:00<20:24:02,  8.59s/it]
Running model:  25%|██▍       | 2774/11322 [6:31:08<20:25:31,  8.60s/it]
Running model:  25%|██▍       | 2775/11322 [6:31:17<20:27:31,  8.62s/it]
Running model:  25%|██▍       | 2776/11322 [6:31:26<20:50:02,  8.78s/it]
Running model:  25%|██▍       | 2777/11322 [6:31:34<20:22:13,  8.58s/it]
Running model:  25%|██▍       | 2778/11322 [6:31:43<20:14:47,  8.53s/it]
Running model:  25%|██▍       | 2779/11322 [6:31:51<19:59:47,  8.43s/it]
Running model:  25%|██▍       | 2780/11322 [6:31:59<19:43:24,  8.31s/it]
Running model:  25%|██▍       | 2781/11322 [6:32:08<20:06:02,  8.47s/it]
Running model:  25%|██▍       | 2782/11322 [6:32:17<20:43:51,  8.74s/it]
Running model:  25%|██▍       | 2783/11322 [6:32:25<20:06:35,  8.48s/it]
Running model:  25%|██▍       | 2784/11322 [6:32:32<18:52:35,  7.96s/it]
Running model:  25%|██▍       | 2785/11322 [6:32:39<18:37:22,  7.85s/it]
Running model:  25%|██▍       | 2786/11322 [6:32:47<18:25:28,  7.77s/it]
Running model:  25%|██▍       | 2787/11322 [6:32:55<18:30:45,  7.81s/it]
Running model:  25%|██▍       | 2788/11322 [6:33:03<18:58:41,  8.01s/it]
Running model:  25%|██▍       | 2789/11322 [6:33:10<18:22:41,  7.75s/it]
Running model:  25%|██▍       | 2790/11322 [6:33:18<18:10:04,  7.67s/it]
Running model:  25%|██▍       | 2791/11322 [6:33:25<17:41:51,  7.47s/it]
Running model:  25%|██▍       | 2792/11322 [6:33:32<17:22:25,  7.33s/it]
Running model:  25%|██▍       | 2793/11322 [6:33:39<17:02:00,  7.19s/it]
Running model:  25%|██▍       | 2794/11322 [6:33:46<17:11:52,  7.26s/it]
Running model:  25%|██▍       | 2795/11322 [6:33:54<17:42:23,  7.48s/it]
Running model:  25%|██▍       | 2796/11322 [6:34:01<17:05:59,  7.22s/it]
Running model:  25%|██▍       | 2797/11322 [6:34:08<17:00:51,  7.18s/it]
Running model:  25%|██▍       | 2798/11322 [6:34:15<17:08:19,  7.24s/it]
Running model:  25%|██▍       | 2799/11322 [6:34:22<17:00:49,  7.19s/it]
Running model:  25%|██▍       | 2800/11322 [6:34:29<16:54:12,  7.14s/it]
Running model:  25%|██▍       | 2801/11322 [6:34:41<19:56:37,  8.43s/it]
Running model:  25%|██▍       | 2802/11322 [6:34:47<18:35:36,  7.86s/it]
Running model:  25%|██▍       | 2803/11322 [6:34:54<17:56:10,  7.58s/it]
Running model:  25%|██▍       | 2804/11322 [6:35:01<17:31:22,  7.41s/it]
Running model:  25%|██▍       | 2805/11322 [6:35:08<16:56:47,  7.16s/it]
Running model:  25%|██▍       | 2806/11322 [6:35:14<16:23:22,  6.93s/it]
Running model:  25%|██▍       | 2807/11322 [6:35:22<17:05:07,  7.22s/it]
Running model:  25%|██▍       | 2808/11322 [6:35:29<16:49:04,  7.11s/it]
Running model:  25%|██▍       | 2809/11322 [6:35:36<16:36:47,  7.03s/it]
Running model:  25%|██▍       | 2810/11322 [6:35:43<16:50:04,  7.12s/it]
Running model:  25%|██▍       | 2811/11322 [6:35:50<16:42:53,  7.07s/it]
Running model:  25%|██▍       | 2812/11322 [6:35:57<16:17:56,  6.89s/it]
Running model:  25%|██▍       | 2813/11322 [6:36:03<15:51:24,  6.71s/it]
Running model:  25%|██▍       | 2814/11322 [6:36:10<16:18:45,  6.90s/it]
Running model:  25%|██▍       | 2815/11322 [6:36:17<16:22:57,  6.93s/it]
Running model:  25%|██▍       | 2816/11322 [6:36:25<17:06:40,  7.24s/it]
Running model:  25%|██▍       | 2817/11322 [6:36:32<16:32:48,  7.00s/it]
Running model:  25%|██▍       | 2818/11322 [6:36:38<16:20:02,  6.91s/it]
Running model:  25%|██▍       | 2819/11322 [6:36:45<16:00:35,  6.78s/it]
Running model:  25%|██▍       | 2820/11322 [6:36:52<16:26:08,  6.96s/it]
Running model:  25%|██▍       | 2821/11322 [6:37:00<16:53:56,  7.16s/it]
Running model:  25%|██▍       | 2822/11322 [6:37:06<16:27:44,  6.97s/it]
Running model:  25%|██▍       | 2823/11322 [6:37:13<16:21:15,  6.93s/it]
Running model:  25%|██▍       | 2824/11322 [6:37:20<16:08:22,  6.84s/it]
Running model:  25%|██▍       | 2825/11322 [6:37:27<16:35:08,  7.03s/it]
Running model:  25%|██▍       | 2826/11322 [6:37:34<16:29:41,  6.99s/it]
Running model:  25%|██▍       | 2827/11322 [6:37:41<16:36:52,  7.04s/it]
Running model:  25%|██▍       | 2828/11322 [6:37:48<16:30:14,  6.99s/it]
Running model:  25%|██▍       | 2829/11322 [6:37:55<16:10:38,  6.86s/it]
Running model:  25%|██▍       | 2830/11322 [6:38:02<16:36:06,  7.04s/it]
Running model:  25%|██▌       | 2831/11322 [6:38:14<19:49:54,  8.41s/it]
Running model:  25%|██▌       | 2832/11322 [6:38:20<18:26:29,  7.82s/it]
Running model:  25%|██▌       | 2833/11322 [6:38:27<17:37:07,  7.47s/it]
Running model:  25%|██▌       | 2834/11322 [6:38:35<18:00:01,  7.63s/it]
Running model:  25%|██▌       | 2835/11322 [6:38:42<17:47:57,  7.55s/it]
Running model:  25%|██▌       | 2836/11322 [6:38:49<17:18:20,  7.34s/it]
Running model:  25%|██▌       | 2837/11322 [6:38:56<16:50:31,  7.15s/it]
Running model:  25%|██▌       | 2838/11322 [6:39:02<16:27:36,  6.98s/it]
Running model:  25%|██▌       | 2839/11322 [6:39:09<16:18:03,  6.92s/it]
Running model:  25%|██▌       | 2840/11322 [6:39:16<16:26:17,  6.98s/it]
Running model:  25%|██▌       | 2841/11322 [6:39:24<16:38:00,  7.06s/it]
Running model:  25%|██▌       | 2842/11322 [6:39:30<16:16:03,  6.91s/it]
Running model:  25%|██▌       | 2843/11322 [6:39:39<17:19:20,  7.35s/it]
Running model:  25%|██▌       | 2844/11322 [6:39:45<16:56:37,  7.19s/it]
Running model:  25%|██▌       | 2845/11322 [6:39:55<18:25:20,  7.82s/it]
Running model:  25%|██▌       | 2846/11322 [6:40:02<17:49:28,  7.57s/it]
Running model:  25%|██▌       | 2847/11322 [6:40:09<17:23:23,  7.39s/it]
Running model:  25%|██▌       | 2848/11322 [6:40:15<16:38:21,  7.07s/it]
Running model:  25%|██▌       | 2849/11322 [6:40:22<16:31:18,  7.02s/it]
Running model:  25%|██▌       | 2850/11322 [6:40:29<16:20:38,  6.95s/it]
Running model:  25%|██▌       | 2851/11322 [6:40:36<16:32:30,  7.03s/it]
Running model:  25%|██▌       | 2852/11322 [6:40:43<16:22:07,  6.96s/it]
Running model:  25%|██▌       | 2853/11322 [6:40:49<16:02:11,  6.82s/it]
Running model:  25%|██▌       | 2854/11322 [6:40:57<16:40:26,  7.09s/it]
Running model:  25%|██▌       | 2855/11322 [6:41:04<16:35:02,  7.05s/it]
Running model:  25%|██▌       | 2856/11322 [6:41:11<16:36:53,  7.07s/it]
Running model:  25%|██▌       | 2857/11322 [6:41:19<17:32:00,  7.46s/it]
Running model:  25%|██▌       | 2858/11322 [6:41:26<16:49:26,  7.16s/it]
Running model:  25%|██▌       | 2859/11322 [6:41:32<16:21:27,  6.96s/it]
Running model:  25%|██▌       | 2860/11322 [6:41:40<16:54:57,  7.20s/it]
Running model:  25%|██▌       | 2861/11322 [6:41:47<16:37:18,  7.07s/it]
Running model:  25%|██▌       | 2862/11322 [6:41:57<18:49:57,  8.01s/it]
Running model:  25%|██▌       | 2863/11322 [6:42:03<17:45:30,  7.56s/it]
Running model:  25%|██▌       | 2864/11322 [6:42:11<17:25:39,  7.42s/it]
Running model:  25%|██▌       | 2865/11322 [6:42:18<17:17:39,  7.36s/it]
Running model:  25%|██▌       | 2866/11322 [6:42:25<16:54:55,  7.20s/it]
Running model:  25%|██▌       | 2867/11322 [6:42:32<16:57:07,  7.22s/it]
Running model:  25%|██▌       | 2868/11322 [6:42:39<16:38:45,  7.09s/it]
Running model:  25%|██▌       | 2869/11322 [6:42:47<17:34:00,  7.48s/it]
Running model:  25%|██▌       | 2870/11322 [6:42:55<17:58:49,  7.66s/it]
Running model:  25%|██▌       | 2871/11322 [6:43:02<17:44:49,  7.56s/it]
Running model:  25%|██▌       | 2872/11322 [6:43:10<18:01:52,  7.68s/it]
Running model:  25%|██▌       | 2873/11322 [6:43:18<17:48:11,  7.59s/it]
Running model:  25%|██▌       | 2874/11322 [6:43:25<17:43:05,  7.55s/it]
Running model:  25%|██▌       | 2875/11322 [6:43:33<17:45:22,  7.57s/it]
Running model:  25%|██▌       | 2876/11322 [6:43:40<17:36:09,  7.50s/it]
Running model:  25%|██▌       | 2877/11322 [6:43:48<17:41:21,  7.54s/it]
Running model:  25%|██▌       | 2878/11322 [6:43:56<17:47:56,  7.59s/it]
Running model:  25%|██▌       | 2879/11322 [6:44:03<17:59:57,  7.67s/it]
Running model:  25%|██▌       | 2880/11322 [6:44:11<17:45:04,  7.57s/it]
Running model:  25%|██▌       | 2881/11322 [6:44:19<18:13:28,  7.77s/it]
Running model:  25%|██▌       | 2882/11322 [6:44:27<18:09:08,  7.74s/it]
Running model:  25%|██▌       | 2883/11322 [6:44:34<17:57:11,  7.66s/it]
Running model:  25%|██▌       | 2884/11322 [6:44:41<17:40:15,  7.54s/it]
Running model:  25%|██▌       | 2885/11322 [6:44:48<17:04:41,  7.29s/it]
Running model:  25%|██▌       | 2886/11322 [6:44:55<16:57:04,  7.23s/it]
Running model:  25%|██▌       | 2887/11322 [6:45:02<16:59:47,  7.25s/it]
Running model:  26%|██▌       | 2888/11322 [6:45:10<17:02:08,  7.27s/it]
Running model:  26%|██▌       | 2889/11322 [6:45:17<17:08:34,  7.32s/it]
Running model:  26%|██▌       | 2890/11322 [6:45:24<17:06:23,  7.30s/it]
Running model:  26%|██▌       | 2891/11322 [6:45:32<17:26:28,  7.45s/it]
Running model:  26%|██▌       | 2892/11322 [6:45:44<20:12:10,  8.63s/it]
Running model:  26%|██▌       | 2893/11322 [6:45:51<19:06:38,  8.16s/it]
Running model:  26%|██▌       | 2894/11322 [6:45:58<18:42:49,  7.99s/it]
Running model:  26%|██▌       | 2895/11322 [6:46:05<18:07:22,  7.74s/it]
Running model:  26%|██▌       | 2896/11322 [6:46:14<18:49:12,  8.04s/it]
Running model:  26%|██▌       | 2897/11322 [6:46:21<18:12:30,  7.78s/it]
Running model:  26%|██▌       | 2898/11322 [6:46:29<17:48:42,  7.61s/it]
Running model:  26%|██▌       | 2899/11322 [6:46:36<17:42:22,  7.57s/it]
Running model:  26%|██▌       | 2900/11322 [6:46:43<17:16:49,  7.39s/it]
Running model:  26%|██▌       | 2901/11322 [6:46:50<17:03:03,  7.29s/it]
Running model:  26%|██▌       | 2902/11322 [6:46:58<17:45:25,  7.59s/it]
Running model:  26%|██▌       | 2903/11322 [6:47:05<17:21:39,  7.42s/it]
Running model:  26%|██▌       | 2904/11322 [6:47:13<17:45:50,  7.60s/it]
Running model:  26%|██▌       | 2905/11322 [6:47:21<17:51:33,  7.64s/it]
Running model:  26%|██▌       | 2906/11322 [6:47:28<17:34:13,  7.52s/it]
Running model:  26%|██▌       | 2907/11322 [6:47:37<18:06:22,  7.75s/it]
Running model:  26%|██▌       | 2908/11322 [6:47:45<18:17:10,  7.82s/it]
Running model:  26%|██▌       | 2909/11322 [6:47:53<18:18:24,  7.83s/it]
Running model:  26%|██▌       | 2910/11322 [6:48:00<18:07:01,  7.75s/it]
Running model:  26%|██▌       | 2911/11322 [6:48:09<18:34:07,  7.95s/it]
Running model:  26%|██▌       | 2912/11322 [6:48:17<18:41:11,  8.00s/it]
Running model:  26%|██▌       | 2913/11322 [6:48:24<18:16:46,  7.83s/it]
Running model:  26%|██▌       | 2914/11322 [6:48:32<18:00:37,  7.71s/it]
Running model:  26%|██▌       | 2915/11322 [6:48:40<18:37:40,  7.98s/it]
Running model:  26%|██▌       | 2916/11322 [6:48:48<18:13:39,  7.81s/it]
Running model:  26%|██▌       | 2917/11322 [6:48:55<17:55:40,  7.68s/it]
Running model:  26%|██▌       | 2918/11322 [6:49:02<17:40:30,  7.57s/it]
Running model:  26%|██▌       | 2919/11322 [6:49:09<17:21:54,  7.44s/it]
Running model:  26%|██▌       | 2920/11322 [6:49:18<18:10:05,  7.78s/it]
Running model:  26%|██▌       | 2921/11322 [6:49:25<17:27:34,  7.48s/it]
Running model:  26%|██▌       | 2922/11322 [6:49:33<17:55:33,  7.68s/it]
Running model:  26%|██▌       | 2923/11322 [6:49:49<23:54:21, 10.25s/it]
Running model:  26%|██▌       | 2924/11322 [6:49:57<22:01:55,  9.44s/it]
Running model:  26%|██▌       | 2925/11322 [6:50:04<20:47:15,  8.91s/it]
Running model:  26%|██▌       | 2926/11322 [6:50:13<20:18:38,  8.71s/it]
Running model:  26%|██▌       | 2927/11322 [6:50:20<19:14:41,  8.25s/it]
Running model:  26%|██▌       | 2928/11322 [6:50:27<18:44:54,  8.04s/it]
Running model:  26%|██▌       | 2929/11322 [6:50:34<18:06:31,  7.77s/it]
Running model:  26%|██▌       | 2930/11322 [6:50:42<18:11:38,  7.80s/it]
Running model:  26%|██▌       | 2931/11322 [6:50:50<17:57:26,  7.70s/it]
Running model:  26%|██▌       | 2932/11322 [6:50:57<17:24:59,  7.47s/it]
Running model:  26%|██▌       | 2933/11322 [6:51:05<18:10:06,  7.80s/it]
Running model:  26%|██▌       | 2934/11322 [6:51:12<17:31:54,  7.52s/it]
Running model:  26%|██▌       | 2935/11322 [6:51:20<17:38:32,  7.57s/it]
Running model:  26%|██▌       | 2936/11322 [6:51:27<17:37:39,  7.57s/it]
Running model:  26%|██▌       | 2937/11322 [6:51:35<17:36:02,  7.56s/it]
Running model:  26%|██▌       | 2938/11322 [6:51:42<17:34:55,  7.55s/it]
Running model:  26%|██▌       | 2939/11322 [6:51:49<17:06:19,  7.35s/it]
Running model:  26%|██▌       | 2940/11322 [6:51:57<17:10:03,  7.37s/it]
Running model:  26%|██▌       | 2941/11322 [6:52:05<17:28:10,  7.50s/it]
Running model:  26%|██▌       | 2942/11322 [6:52:13<17:51:07,  7.67s/it]
Running model:  26%|██▌       | 2943/11322 [6:52:19<16:51:05,  7.24s/it]
Running model:  26%|██▌       | 2944/11322 [6:52:27<17:21:24,  7.46s/it]
Running model:  26%|██▌       | 2945/11322 [6:52:34<17:05:19,  7.34s/it]
Running model:  26%|██▌       | 2946/11322 [6:52:42<17:43:17,  7.62s/it]
Running model:  26%|██▌       | 2947/11322 [6:52:50<18:02:25,  7.75s/it]
Running model:  26%|██▌       | 2948/11322 [6:52:57<17:28:04,  7.51s/it]
Running model:  26%|██▌       | 2949/11322 [6:53:06<18:02:14,  7.76s/it]
Running model:  26%|██▌       | 2950/11322 [6:53:13<18:04:13,  7.77s/it]
Running model:  26%|██▌       | 2951/11322 [6:53:21<18:00:26,  7.74s/it]
Running model:  26%|██▌       | 2952/11322 [6:53:29<18:05:57,  7.78s/it]
Running model:  26%|██▌       | 2953/11322 [6:53:36<17:43:17,  7.62s/it]
Running model:  26%|██▌       | 2954/11322 [6:53:48<20:54:35,  9.00s/it]
Running model:  26%|██▌       | 2955/11322 [6:53:56<20:01:13,  8.61s/it]
Running model:  26%|██▌       | 2956/11322 [6:54:03<18:48:30,  8.09s/it]
Running model:  26%|██▌       | 2957/11322 [6:54:11<18:38:27,  8.02s/it]
Running model:  26%|██▌       | 2958/11322 [6:54:19<18:35:56,  8.01s/it]
Running model:  26%|██▌       | 2959/11322 [6:54:27<18:26:27,  7.94s/it]
Running model:  26%|██▌       | 2960/11322 [6:54:34<18:22:01,  7.91s/it]
Running model:  26%|██▌       | 2961/11322 [6:54:43<18:30:55,  7.97s/it]
Running model:  26%|██▌       | 2962/11322 [6:54:50<18:17:10,  7.87s/it]
Running model:  26%|██▌       | 2963/11322 [6:54:58<18:04:45,  7.79s/it]
Running model:  26%|██▌       | 2964/11322 [6:55:05<17:43:02,  7.63s/it]
Running model:  26%|██▌       | 2965/11322 [6:55:14<18:55:50,  8.15s/it]
Running model:  26%|██▌       | 2966/11322 [6:55:22<18:16:33,  7.87s/it]
Running model:  26%|██▌       | 2967/11322 [6:55:28<17:12:38,  7.42s/it]
Running model:  26%|██▌       | 2968/11322 [6:55:35<16:38:47,  7.17s/it]
Running model:  26%|██▌       | 2969/11322 [6:55:40<15:32:49,  6.70s/it]
Running model:  26%|██▌       | 2970/11322 [6:55:46<14:49:05,  6.39s/it]
Running model:  26%|██▌       | 2971/11322 [6:55:52<14:31:39,  6.26s/it]
Running model:  26%|██▌       | 2972/11322 [6:55:58<14:36:26,  6.30s/it]
Running model:  26%|██▋       | 2973/11322 [6:56:04<14:13:18,  6.13s/it]
Running model:  26%|██▋       | 2974/11322 [6:56:10<14:07:02,  6.09s/it]
Running model:  26%|██▋       | 2975/11322 [6:56:16<14:09:02,  6.10s/it]
Running model:  26%|██▋       | 2976/11322 [6:56:22<14:10:43,  6.12s/it]
Running model:  26%|██▋       | 2977/11322 [6:56:28<14:17:52,  6.17s/it]
Running model:  26%|██▋       | 2978/11322 [6:56:35<14:14:05,  6.14s/it]
Running model:  26%|██▋       | 2979/11322 [6:56:41<14:22:17,  6.20s/it]
Running model:  26%|██▋       | 2980/11322 [6:56:47<14:16:00,  6.16s/it]
Running model:  26%|██▋       | 2981/11322 [6:56:53<14:00:08,  6.04s/it]
Running model:  26%|██▋       | 2982/11322 [6:57:01<15:50:03,  6.83s/it]
Running model:  26%|██▋       | 2983/11322 [6:57:08<15:26:22,  6.67s/it]
Running model:  26%|██▋       | 2984/11322 [6:57:13<14:46:20,  6.38s/it]
Running model:  26%|██▋       | 2985/11322 [6:57:19<14:30:32,  6.27s/it]
Running model:  26%|██▋       | 2986/11322 [6:57:25<14:18:47,  6.18s/it]
Running model:  26%|██▋       | 2987/11322 [6:57:31<14:14:25,  6.15s/it]
Running model:  26%|██▋       | 2988/11322 [6:57:37<13:54:17,  6.01s/it]
Running model:  26%|██▋       | 2989/11322 [6:57:43<13:48:27,  5.97s/it]
Running model:  26%|██▋       | 2990/11322 [6:57:49<13:46:09,  5.95s/it]
Running model:  26%|██▋       | 2991/11322 [6:57:55<13:41:09,  5.91s/it]
Running model:  26%|██▋       | 2992/11322 [6:58:01<14:01:05,  6.06s/it]
Running model:  26%|██▋       | 2993/11322 [6:58:09<15:12:32,  6.57s/it]
Running model:  26%|██▋       | 2994/11322 [6:58:17<16:10:10,  6.99s/it]
Running model:  26%|██▋       | 2995/11322 [6:58:25<16:44:46,  7.24s/it]
Running model:  26%|██▋       | 2996/11322 [6:58:32<17:07:32,  7.40s/it]
Running model:  26%|██▋       | 2997/11322 [6:58:39<16:47:23,  7.26s/it]
Running model:  26%|██▋       | 2998/11322 [6:58:47<16:47:08,  7.26s/it]
Running model:  26%|██▋       | 2999/11322 [6:58:55<17:24:07,  7.53s/it]
Running model:  26%|██▋       | 3000/11322 [6:59:02<16:54:16,  7.31s/it]
Running model:  27%|██▋       | 3001/11322 [6:59:09<16:46:56,  7.26s/it]
Running model:  27%|██▋       | 3002/11322 [6:59:16<16:47:33,  7.27s/it]
Running model:  27%|██▋       | 3003/11322 [6:59:23<16:17:24,  7.05s/it]
Running model:  27%|██▋       | 3004/11322 [6:59:29<15:45:31,  6.82s/it]
Running model:  27%|██▋       | 3005/11322 [6:59:36<16:10:40,  7.00s/it]
Running model:  27%|██▋       | 3006/11322 [6:59:44<16:49:20,  7.28s/it]
Running model:  27%|██▋       | 3007/11322 [6:59:51<16:18:19,  7.06s/it]
Running model:  27%|██▋       | 3008/11322 [6:59:58<16:22:54,  7.09s/it]
Running model:  27%|██▋       | 3009/11322 [7:00:05<16:15:37,  7.04s/it]
Running model:  27%|██▋       | 3010/11322 [7:00:13<16:53:33,  7.32s/it]
Running model:  27%|██▋       | 3011/11322 [7:00:20<16:53:23,  7.32s/it]
Running model:  27%|██▋       | 3012/11322 [7:00:28<17:10:47,  7.44s/it]
Running model:  27%|██▋       | 3013/11322 [7:00:40<20:08:48,  8.73s/it]
Running model:  27%|██▋       | 3014/11322 [7:00:48<19:42:54,  8.54s/it]
Running model:  27%|██▋       | 3015/11322 [7:00:55<19:06:04,  8.28s/it]
Running model:  27%|██▋       | 3016/11322 [7:01:03<18:35:46,  8.06s/it]
Running model:  27%|██▋       | 3017/11322 [7:01:11<18:45:21,  8.13s/it]
Running model:  27%|██▋       | 3018/11322 [7:01:19<18:45:58,  8.14s/it]
Running model:  27%|██▋       | 3019/11322 [7:01:30<20:34:20,  8.92s/it]
Running model:  27%|██▋       | 3020/11322 [7:01:37<19:26:41,  8.43s/it]
Running model:  27%|██▋       | 3021/11322 [7:01:45<19:11:03,  8.32s/it]
Running model:  27%|██▋       | 3022/11322 [7:01:52<18:11:16,  7.89s/it]
Running model:  27%|██▋       | 3023/11322 [7:02:00<17:53:02,  7.76s/it]
Running model:  27%|██▋       | 3024/11322 [7:02:08<18:14:26,  7.91s/it]
Running model:  27%|██▋       | 3025/11322 [7:02:16<18:34:28,  8.06s/it]
Running model:  27%|██▋       | 3026/11322 [7:02:25<19:03:19,  8.27s/it]
Running model:  27%|██▋       | 3027/11322 [7:02:33<18:40:48,  8.11s/it]
Running model:  27%|██▋       | 3028/11322 [7:02:42<19:02:40,  8.27s/it]
Running model:  27%|██▋       | 3029/11322 [7:02:49<18:44:48,  8.14s/it]
Running model:  27%|██▋       | 3030/11322 [7:02:58<18:49:44,  8.17s/it]
Running model:  27%|██▋       | 3031/11322 [7:03:06<18:46:43,  8.15s/it]
Running model:  27%|██▋       | 3032/11322 [7:03:13<18:12:40,  7.91s/it]
Running model:  27%|██▋       | 3033/11322 [7:03:21<18:11:50,  7.90s/it]
Running model:  27%|██▋       | 3034/11322 [7:03:31<19:26:14,  8.44s/it]
Running model:  27%|██▋       | 3035/11322 [7:03:39<19:20:07,  8.40s/it]
Running model:  27%|██▋       | 3036/11322 [7:03:46<18:39:22,  8.11s/it]
Running model:  27%|██▋       | 3037/11322 [7:03:54<18:06:08,  7.87s/it]
Running model:  27%|██▋       | 3038/11322 [7:04:02<18:03:07,  7.84s/it]
Running model:  27%|██▋       | 3039/11322 [7:04:09<17:38:50,  7.67s/it]
Running model:  27%|██▋       | 3040/11322 [7:04:18<18:38:23,  8.10s/it]
Running model:  27%|██▋       | 3041/11322 [7:04:26<18:28:34,  8.03s/it]
Running model:  27%|██▋       | 3042/11322 [7:04:33<18:03:55,  7.85s/it]
Running model:  27%|██▋       | 3043/11322 [7:04:45<20:40:42,  8.99s/it]
Running model:  27%|██▋       | 3044/11322 [7:04:53<20:15:35,  8.81s/it]
Running model:  27%|██▋       | 3045/11322 [7:05:01<19:10:35,  8.34s/it]
Running model:  27%|██▋       | 3046/11322 [7:05:08<18:21:39,  7.99s/it]
Running model:  27%|██▋       | 3047/11322 [7:05:16<18:45:31,  8.16s/it]
Running model:  27%|██▋       | 3048/11322 [7:05:24<18:09:21,  7.90s/it]
Running model:  27%|██▋       | 3049/11322 [7:05:31<18:01:36,  7.84s/it]
Running model:  27%|██▋       | 3050/11322 [7:05:39<17:47:41,  7.74s/it]
Running model:  27%|██▋       | 3051/11322 [7:05:46<17:18:31,  7.53s/it]
Running model:  27%|██▋       | 3052/11322 [7:05:54<17:55:48,  7.81s/it]
Running model:  27%|██▋       | 3053/11322 [7:06:01<17:17:13,  7.53s/it]
Running model:  27%|██▋       | 3054/11322 [7:06:11<18:47:34,  8.18s/it]
Running model:  27%|██▋       | 3055/11322 [7:06:21<20:29:02,  8.92s/it]
Running model:  27%|██▋       | 3056/11322 [7:06:30<20:07:21,  8.76s/it]
Running model:  27%|██▋       | 3057/11322 [7:06:40<20:43:53,  9.03s/it]
Running model:  27%|██▋       | 3058/11322 [7:06:49<21:07:02,  9.20s/it]
Running model:  27%|██▋       | 3059/11322 [7:07:00<22:16:44,  9.71s/it]
Running model:  27%|██▋       | 3060/11322 [7:07:10<22:19:26,  9.73s/it]
Running model:  27%|██▋       | 3061/11322 [7:07:21<23:33:40, 10.27s/it]
Running model:  27%|██▋       | 3062/11322 [7:07:30<22:40:19,  9.88s/it]
Running model:  27%|██▋       | 3063/11322 [7:07:41<23:02:48, 10.05s/it]
Running model:  27%|██▋       | 3064/11322 [7:07:50<22:38:39,  9.87s/it]
Running model:  27%|██▋       | 3065/11322 [7:08:01<23:20:54, 10.18s/it]
Running model:  27%|██▋       | 3066/11322 [7:08:10<22:38:02,  9.87s/it]
Running model:  27%|██▋       | 3067/11322 [7:08:21<23:00:10, 10.03s/it]
Running model:  27%|██▋       | 3068/11322 [7:08:33<24:28:56, 10.68s/it]
Running model:  27%|██▋       | 3069/11322 [7:08:43<24:23:08, 10.64s/it]
Running model:  27%|██▋       | 3070/11322 [7:08:53<23:38:46, 10.32s/it]
Running model:  27%|██▋       | 3071/11322 [7:09:04<24:01:04, 10.48s/it]
Running model:  27%|██▋       | 3072/11322 [7:09:15<24:15:41, 10.59s/it]
Running model:  27%|██▋       | 3073/11322 [7:09:26<24:45:48, 10.81s/it]
Running model:  27%|██▋       | 3074/11322 [7:09:39<26:22:13, 11.51s/it]
Running model:  27%|██▋       | 3075/11322 [7:09:48<24:25:29, 10.66s/it]
Running model:  27%|██▋       | 3076/11322 [7:09:59<24:36:20, 10.74s/it]
Running model:  27%|██▋       | 3077/11322 [7:10:11<25:28:41, 11.12s/it]
